review_text,ground_truth,label,predicted_intent,latency_seconds
I have a direct debit I didn't make,DIRECT DEBIT PAYMENT NOT RECOGNISED,28,DIRECT DEBIT PAYMENT NOT RECOGNISED,1.7317349910736084
"My card has been declined by two separate ATM, and I'm worried something is wrong with my account. Would you please see if my account is okay?",DECLINED CASH WITHDRAWAL,26,DECLINED CASH WITHDRAWAL,2.157423973083496
Why is my check still not showing up on my account? It's been a week already,BALANCE NOT UPDATED AFTER CHEQUE OR CASH DEPOSIT,6,BALANCE NOT UPDATED AFTER CHEQUE OR CASH DEPOSIT,2.310161828994751
Why can't I see a transfer to my account?,BALANCE NOT UPDATED AFTER BANK TRANSFER,5,TRANSFER NOT RECEIVED BY RECIPIENT,2.2238430976867676
Where did my money go? I'm not able to withdraw it from my ATM.,DECLINED CASH WITHDRAWAL,26,WRONG AMOUNT OF CASH RECEIVED,2.1026461124420166
I was charged more than once in a single transaction,TRANSACTION CHARGED TWICE,63,TRANSACTION CHARGED TWICE,2.296656370162964
"I deposited a check yesterday to up my account balance, but that deposit hasn't shown up yet.  It's been a day already!",BALANCE NOT UPDATED AFTER CHEQUE OR CASH DEPOSIT,6,BALANCE NOT UPDATED AFTER CHEQUE OR CASH DEPOSIT,2.137559652328491
Why didn't I get the amount I requested at the ATM?,WRONG AMOUNT OF CASH RECEIVED,75,WRONG AMOUNT OF CASH RECEIVED,2.2863259315490723
I see a direct debit that I didn't authorize,DIRECT DEBIT PAYMENT NOT RECOGNISED,28,DIRECT DEBIT PAYMENT NOT RECOGNISED,2.6823315620422363
My money transaction can't be seen by the person I sent it to,TRANSFER NOT RECEIVED BY RECIPIENT,66,TRANSFER NOT RECEIVED BY RECIPIENT,1.9492857456207275
The ATM shows a withdraw of the amount of money I requested but I didn't revieve that amount in cash.,WRONG AMOUNT OF CASH RECEIVED,75,WRONG AMOUNT OF CASH RECEIVED,1.889545202255249
After I transferred money the balance remained the same.,BALANCE NOT UPDATED AFTER BANK TRANSFER,5,BALANCE NOT UPDATED AFTER BANK TRANSFER,1.8788254261016846
Two days ago I did a transfer to another account within the country.  It doesn't appear the transfer went through.  I have verified the account number several times.  Could you please check on this for me?,TRANSFER NOT RECEIVED BY RECIPIENT,66,WRONG AMOUNT OF CASH RECEIVED,3.1488420963287354
"For you, how long do transfers normally take from a UK account? I completed one just now but nothing appears. I just need to be sure everything is okay.",BALANCE NOT UPDATED AFTER BANK TRANSFER,5,BALANCE NOT UPDATED AFTER BANK TRANSFER,1.9467101097106934
I recently deposited a cheque and cannot find the cash from it.,BALANCE NOT UPDATED AFTER CHEQUE OR CASH DEPOSIT,6,BALANCE NOT UPDATED AFTER CHEQUE OR CASH DEPOSIT,2.023705244064331
"Transferred to account is not successful, help please?",BALANCE NOT UPDATED AFTER BANK TRANSFER,5,TRANSFER NOT RECEIVED BY RECIPIENT,1.8152799606323242
What was the cause for my card to be declined?,DECLINED CASH WITHDRAWAL,26,DECLINED CASH WITHDRAWAL,1.959733009338379
Why was I charged for getting cash?,CASH WITHDRAWAL CHARGE,19,CASH WITHDRAWAL CHARGE,1.6618847846984863
How long should a cheque deposit take to show? My account hasn't updated and I want to make sure everything is okay.,BALANCE NOT UPDATED AFTER CHEQUE OR CASH DEPOSIT,6,BALANCE NOT UPDATED AFTER CHEQUE OR CASH DEPOSIT,2.2801513671875
I found a transfer fee - is that correct?,TRANSFER FEE CHARGED,64,TRANSFER FEE CHARGED,2.3507368564605713
Is there a  way to  get around fees,CARD PAYMENT FEE CHARGED,15,TRANSFER FEE CHARGED,1.5625026226043701
Why do I get a fee every time I transfer?,TRANSFER FEE CHARGED,64,TRANSFER FEE CHARGED,1.6162679195404053
I don't see any change in my balance.,BALANCE NOT UPDATED AFTER BANK TRANSFER,5,BALANCE NOT UPDATED AFTER BANK TRANSFER,2.0309066772460938
I made a transfer and they haven't received the money I sent them.,TRANSFER NOT RECEIVED BY RECIPIENT,66,TRANSFER NOT RECEIVED BY RECIPIENT,1.6899399757385254
I was charged a fee with my cash withdrawal that I shouldn't have been charged.,CASH WITHDRAWAL CHARGE,19,CASH WITHDRAWAL CHARGE,1.7771587371826172
Next time maybe let people know that buying things from another country costs extra. I used my card to purchase an item from another country and I was charged for the item and also an extra fee it looks like. I wasnt aware of this and I think I should get a refund.,TRANSFER FEE CHARGED,64,WRONG AMOUNT OF CASH RECEIVED,3.16422700881958
"I transferred money to a receiver within the EU and they received a lesser amount than expected.  Now I will have to send additional money to the receiver in order to make up the difference.  I'm not sure what went wrong, can you please advise?",TRANSFER FEE CHARGED,64,TRANSFER NOT RECEIVED BY RECIPIENT,1.9732749462127686
"I just moved overseas and I noticed that you are charging me more fees.  I am a loyal customer, is this how you expect to keep customers?",TRANSFER FEE CHARGED,64,TRANSFER NOT RECEIVED BY RECIPIENT,1.9092209339141846
How did the extra charge on my card come in effect?,CARD PAYMENT FEE CHARGED,15,CARD PAYMENT FEE CHARGED,2.18259859085083
Does it cost anything to buy something from another country? Like is there going to be hidden transfer fees or currency conversion fees?,TRANSFER FEE CHARGED,64,TRANSFER FEE CHARGED,1.890744686126709
A fee that shouldn't be there is there after using my card!,CARD PAYMENT FEE CHARGED,15,CARD PAYMENT FEE CHARGED,2.4161264896392822
Should I be seeing a fee applied for my money transfer?,TRANSFER FEE CHARGED,64,TRANSFER FEE CHARGED,1.9417698383331299
Why can't I withdraw cash from this ATM?,DECLINED CASH WITHDRAWAL,26,DECLINED CASH WITHDRAWAL,2.0394513607025146
I can't withdraw money,DECLINED CASH WITHDRAWAL,26,DECLINED CASH WITHDRAWAL,2.1563374996185303
"I tried to withdraw some money from an ATM this morning but wasn't able to get the amount of cash I needed. The amount in the app says what I was trying to withdraw was deducted, but I don't have any money. What do I do about this?",WRONG AMOUNT OF CASH RECEIVED,75,DECLINED CASH WITHDRAWAL,2.4682776927948
"how long does it take to transfer money, my retailer is waiting",TRANSFER NOT RECEIVED BY RECIPIENT,66,TRANSFER NOT RECEIVED BY RECIPIENT,1.742255687713623
"I have moved to a new house and set up a rent payment to my landlord, it was supposed to be in her account a few days ago but it hasn't arrived.  I definitely sent it to the right place, can you confirm where the money is?",TRANSFER NOT RECEIVED BY RECIPIENT,66,DIRECT DEBIT PAYMENT NOT RECOGNISED,1.9377515316009521
"On a card payment, why is there a fee?",CARD PAYMENT FEE CHARGED,15,CARD PAYMENT FEE CHARGED,2.2550268173217773
Why was there an extra charge because I used my card to pay?,CARD PAYMENT FEE CHARGED,15,CARD PAYMENT FEE CHARGED,2.303896427154541
"I deposited a check yesterday and Im not seeing it in my account. i need the money, is there something wrong with my account? check it out please",BALANCE NOT UPDATED AFTER CHEQUE OR CASH DEPOSIT,6,BALANCE NOT UPDATED AFTER CHEQUE OR CASH DEPOSIT,1.94858717918396
What should I do about a direct debit that I did not set up?,DIRECT DEBIT PAYMENT NOT RECOGNISED,28,DIRECT DEBIT PAYMENT NOT RECOGNISED,1.8384151458740234
Why did it cost money to transfer funds?,TRANSFER FEE CHARGED,64,TRANSFER FEE CHARGED,1.6558880805969238
My ATM withdrawal was declined.,DECLINED CASH WITHDRAWAL,26,DECLINED CASH WITHDRAWAL,1.6783909797668457
I think I have an extra transfer charge.,TRANSFER FEE CHARGED,64,TRANSFER FEE CHARGED,1.8254499435424805
I couldn't get money from the ATM,DECLINED CASH WITHDRAWAL,26,DECLINED CASH WITHDRAWAL,1.6283881664276123
the money i transferred didnt arrive,TRANSFER NOT RECEIVED BY RECIPIENT,66,TRANSFER NOT RECEIVED BY RECIPIENT,2.429917335510254
"I have used my account abroad for a while without any fees, why am I being charged additional fees all of a sudden?",TRANSFER FEE CHARGED,64,TRANSFER FEE CHARGED,1.7860181331634521
I'm not seeing my cash deposit showing up in my account.,BALANCE NOT UPDATED AFTER CHEQUE OR CASH DEPOSIT,6,BALANCE NOT UPDATED AFTER CHEQUE OR CASH DEPOSIT,2.4413442611694336
I can't recognise this Direct Debit payment.,DIRECT DEBIT PAYMENT NOT RECOGNISED,28,DIRECT DEBIT PAYMENT NOT RECOGNISED,1.8850600719451904
Will I be charged for a cash withdrawal?,CASH WITHDRAWAL CHARGE,19,CASH WITHDRAWAL CHARGE,3.0596418380737305
What is the normal time to make an international transfer? I made one a few days ago that still hasn't arrived.,BALANCE NOT UPDATED AFTER BANK TRANSFER,5,TRANSFER NOT RECEIVED BY RECIPIENT,2.1189522743225098
"Help, your app is showing a larger WD than I actually did earlier at an ATM.",WRONG AMOUNT OF CASH RECEIVED,75,WRONG AMOUNT OF CASH RECEIVED,2.5171315670013428
Why did I only receive a partial amount of what I tried to withdraw?,WRONG AMOUNT OF CASH RECEIVED,75,WRONG AMOUNT OF CASH RECEIVED,2.331956386566162
There is a direct debit patentp that I haven't authorized.,DIRECT DEBIT PAYMENT NOT RECOGNISED,28,DIRECT DEBIT PAYMENT NOT RECOGNISED,1.8744916915893555
Why wasn't my bank balance updated?,BALANCE NOT UPDATED AFTER BANK TRANSFER,5,BALANCE NOT UPDATED AFTER BANK TRANSFER,1.4940810203552246
I paid with card and was charged a fee that shouldn't be there!,CARD PAYMENT FEE CHARGED,15,CARD PAYMENT FEE CHARGED,1.817152738571167
Why hasn't the money I transferred into my account shown up yet?,BALANCE NOT UPDATED AFTER BANK TRANSFER,5,BALANCE NOT UPDATED AFTER BANK TRANSFER,2.1362578868865967
Is it right that I've been charged for transferring money?,TRANSFER FEE CHARGED,64,TRANSFER FEE CHARGED,1.6109390258789062
There was a strange transaction made on my account a couple weeks ago by a seller I don't recognize. May you please check on this transaction for me.,DIRECT DEBIT PAYMENT NOT RECOGNISED,28,DIRECT DEBIT PAYMENT NOT RECOGNISED,2.2590739727020264
The ATM keeps declining my Transaction . I tried two different ATMs already Would you please check if everything is okay with my account?,DECLINED CASH WITHDRAWAL,26,DECLINED CASH WITHDRAWAL,1.8943650722503662
I tired to get cash in the ATM but it was cancelled,DECLINED CASH WITHDRAWAL,26,DECLINED CASH WITHDRAWAL,1.9098656177520752
Why am I being charged for ATM fees?,CASH WITHDRAWAL CHARGE,19,CASH WITHDRAWAL CHARGE,1.800318956375122
I can't see the transfer that I put in.,BALANCE NOT UPDATED AFTER BANK TRANSFER,5,TRANSFER NOT RECEIVED BY RECIPIENT,1.9933171272277832
What is the extra fee I was charged when using an ATM?,CASH WITHDRAWAL CHARGE,19,CASH WITHDRAWAL CHARGE,2.245999336242676
How long does it take for the transfer to go through?,TRANSFER NOT RECEIVED BY RECIPIENT,66,TRANSFER FEE CHARGED,3.0153214931488037
I'm seeing a direct debit payment that is not me.,DIRECT DEBIT PAYMENT NOT RECOGNISED,28,DIRECT DEBIT PAYMENT NOT RECOGNISED,2.427072048187256
I made a cash withdrawl and there is a charge.  What is this?,CASH WITHDRAWAL CHARGE,19,CASH WITHDRAWAL CHARGE,1.86439847946167
who charged my card,TRANSFER FEE CHARGED,64,WRONG AMOUNT OF CASH RECEIVED,3.0593552589416504
I got charged a service fee on my account. Can it be waived since I didn't know about it before?,CARD PAYMENT FEE CHARGED,15,TRANSFER FEE CHARGED,1.881706953048706
Money that I have transferred hasn't arrived yet,BALANCE NOT UPDATED AFTER BANK TRANSFER,5,TRANSFER NOT RECEIVED BY RECIPIENT,1.666032075881958
There was an unexpected fee for my cash withdrawal!,CASH WITHDRAWAL CHARGE,19,CASH WITHDRAWAL CHARGE,1.8469257354736328
"I have been double charged for a couple of things this week, and would appreciate a refund for the duplicate charges.",TRANSACTION CHARGED TWICE,63,TRANSACTION CHARGED TWICE,1.6196415424346924
Why is there a fee for cash withdrawal?,CASH WITHDRAWAL CHARGE,19,CASH WITHDRAWAL CHARGE,1.874445915222168
Why are there fees for using a card?,CARD PAYMENT FEE CHARGED,15,CARD PAYMENT FEE CHARGED,1.9059052467346191
Where is the cash deposit I made?,BALANCE NOT UPDATED AFTER CHEQUE OR CASH DEPOSIT,6,BALANCE NOT UPDATED AFTER CHEQUE OR CASH DEPOSIT,2.4638381004333496
I payed my rent to my landlord a few days ago and he is saying the it never went though. Everything looks good to me and I even double checked the account number. I don't know what could be causing the confusion. Can you help me please?,TRANSFER NOT RECEIVED BY RECIPIENT,66,DIRECT DEBIT PAYMENT NOT RECOGNISED,1.916778564453125
How can I request cash back? The ATM just gave me the wrong amount that I've been charged though...,WRONG AMOUNT OF CASH RECEIVED,75,WRONG AMOUNT OF CASH RECEIVED,2.3969404697418213
I've got a repeated tranasaction on my card.,TRANSACTION CHARGED TWICE,63,TRANSACTION CHARGED TWICE,2.2133333683013916
I dont see my reciept,TRANSFER NOT RECEIVED BY RECIPIENT,66,CASH WITHDRAWAL CHARGE,2.983907461166382
Could you tell me why my cash withdrawal was declined?,DECLINED CASH WITHDRAWAL,26,DECLINED CASH WITHDRAWAL,1.577786922454834
i did not get any money but still was charged,WRONG AMOUNT OF CASH RECEIVED,75,CASH WITHDRAWAL CHARGE,1.990337610244751
There was a direct debit I don't recognize.,DIRECT DEBIT PAYMENT NOT RECOGNISED,28,DIRECT DEBIT PAYMENT NOT RECOGNISED,1.8743157386779785
I have not received the completed transaction.,TRANSFER NOT RECEIVED BY RECIPIENT,66,TRANSFER NOT RECEIVED BY RECIPIENT,2.360560894012451
Please tell me why I was charged additionally when I used the card.,CARD PAYMENT FEE CHARGED,15,CARD PAYMENT FEE CHARGED,1.9019696712493896
There is a mysterious debit transaction on my statement,DIRECT DEBIT PAYMENT NOT RECOGNISED,28,TRANSACTION CHARGED TWICE,2.24851393699646
I transferred some money but it is not here yet,TRANSFER NOT RECEIVED BY RECIPIENT,66,TRANSFER NOT RECEIVED BY RECIPIENT,1.6777281761169434
I have gone through my statements and noticed there is a large payment that I did not make. Can i still dispute the payment? its been a while,DIRECT DEBIT PAYMENT NOT RECOGNISED,28,DIRECT DEBIT PAYMENT NOT RECOGNISED,2.314974546432495
My bill shows the same charge more than once,TRANSACTION CHARGED TWICE,63,TRANSACTION CHARGED TWICE,1.5918569564819336
Why isn't my cash deposit showing up in my account?,BALANCE NOT UPDATED AFTER CHEQUE OR CASH DEPOSIT,6,BALANCE NOT UPDATED AFTER CHEQUE OR CASH DEPOSIT,2.4317173957824707
"I see a transfer fee, but to my understand, that should have been free, what happened?",TRANSFER FEE CHARGED,64,TRANSFER FEE CHARGED,1.737072467803955
I was charged too many times for one transaction.,TRANSACTION CHARGED TWICE,63,TRANSACTION CHARGED TWICE,2.5393123626708984
I can't withdraw any money from my account. Ive tried a couple different ATM machines and both of them wouldn't give me my money. What's going on? Is my account frozen or something?,DECLINED CASH WITHDRAWAL,26,DECLINED CASH WITHDRAWAL,2.7100465297698975
What happens with the duplicate charge in my account?,TRANSACTION CHARGED TWICE,63,TRANSACTION CHARGED TWICE,1.6959304809570312
what is this charge i didnt do it what can i do,DIRECT DEBIT PAYMENT NOT RECOGNISED,28,DECLINED CASH WITHDRAWAL,2.4441163539886475
"About two days ago now, I made a transfer from France but it hasn't arrived yet. Is it possible that the international transfer just takes longer?",BALANCE NOT UPDATED AFTER BANK TRANSFER,5,TRANSFER NOT RECEIVED BY RECIPIENT,2.152226686477661
"I tried to withdraw cash and got declined, why is that?",DECLINED CASH WITHDRAWAL,26,DECLINED CASH WITHDRAWAL,1.6084091663360596
I see a direct debit transaction in the app that is not mine,DIRECT DEBIT PAYMENT NOT RECOGNISED,28,DIRECT DEBIT PAYMENT NOT RECOGNISED,2.47627329826355
Why hasn't a transaction I did to my friend arrived yet?,TRANSFER NOT RECEIVED BY RECIPIENT,66,TRANSFER NOT RECEIVED BY RECIPIENT,2.42506742477417
Why was I charged for transferring money?,TRANSFER FEE CHARGED,64,TRANSFER FEE CHARGED,1.5707347393035889
Why was I charged a fee for using my card,CARD PAYMENT FEE CHARGED,15,CARD PAYMENT FEE CHARGED,2.1558589935302734
When will my transfer process?,BALANCE NOT UPDATED AFTER BANK TRANSFER,5,TRANSFER NOT RECEIVED BY RECIPIENT,1.919379472732544
Anytime I've made an ATM withdrawal before it has always been free. I now say that I have been charged for my most recent ATM withdrawal. What's going on here?,CASH WITHDRAWAL CHARGE,19,CASH WITHDRAWAL CHARGE,1.694162130355835
Why can I not take out cash?,DECLINED CASH WITHDRAWAL,26,DECLINED CASH WITHDRAWAL,2.4821105003356934
I attempted to deposit a cheque yesterday but the balance isn't showing today. Is it still pending?,BALANCE NOT UPDATED AFTER CHEQUE OR CASH DEPOSIT,6,BALANCE NOT UPDATED AFTER BANK TRANSFER,2.3235785961151123
"I shouldn't have been charged but I see a fee, why?",CARD PAYMENT FEE CHARGED,15,CARD PAYMENT FEE CHARGED,2.362396240234375
"Why did I not get all the money that I asked for? I asked for all the cash in my my account, but I only got about half. Why is that??",WRONG AMOUNT OF CASH RECEIVED,75,WRONG AMOUNT OF CASH RECEIVED,1.7084949016571045
How long will it take for the cash I deposited this morning to show up?,BALANCE NOT UPDATED AFTER CHEQUE OR CASH DEPOSIT,6,BALANCE NOT UPDATED AFTER CHEQUE OR CASH DEPOSIT,2.157935380935669
"Why am I being charged for ATM cash withdrawals? The only reason I use it is because it's been free! Now you expect me to pay for them, and how much is that going to cost me?",CASH WITHDRAWAL CHARGE,19,CASH WITHDRAWAL CHARGE,2.5106394290924072
Why can't the person I sent the money transfer to see it?,TRANSFER NOT RECEIVED BY RECIPIENT,66,TRANSFER NOT RECEIVED BY RECIPIENT,1.7381937503814697
The ATM keeps declining my Transaction . I tried two different ATMs already can you please check if everything is okay with my account?,DECLINED CASH WITHDRAWAL,26,TRANSFER NOT RECEIVED BY RECIPIENT,3.078023910522461
I tried to pull cash from an ATM but it wouldn't let me.,DECLINED CASH WITHDRAWAL,26,DECLINED CASH WITHDRAWAL,1.612196683883667
I was charged a fee for withdrawing cash.,CASH WITHDRAWAL CHARGE,19,CASH WITHDRAWAL CHARGE,1.876129150390625
I have a fee listed for a transfer.,TRANSFER FEE CHARGED,64,TRANSFER FEE CHARGED,1.854111909866333
I got charged fees for withdrawing cash!,CASH WITHDRAWAL CHARGE,19,CASH WITHDRAWAL CHARGE,1.543177843093872
I think there is a mistake.  I am being charged twice.,TRANSACTION CHARGED TWICE,63,TRANSACTION CHARGED TWICE,2.490490674972534
Why hasn't my balance been updated from the check deposit I made?,BALANCE NOT UPDATED AFTER CHEQUE OR CASH DEPOSIT,6,BALANCE NOT UPDATED AFTER CHEQUE OR CASH DEPOSIT,2.034886360168457
You charged me more than once for the same transaction!,TRANSACTION CHARGED TWICE,63,TRANSACTION CHARGED TWICE,2.9752657413482666
I have a friend who needs money as soon as possibly. If I were to transfer it how long will it take to get to her?,TRANSFER NOT RECEIVED BY RECIPIENT,66,TRANSFER NOT RECEIVED BY RECIPIENT,1.9416563510894775
How long does it take for money to transfer?,BALANCE NOT UPDATED AFTER BANK TRANSFER,5,TRANSFER NOT RECEIVED BY RECIPIENT,2.316361427307129
Can you tell me why I was charged to withdraw cash?,CASH WITHDRAWAL CHARGE,19,CASH WITHDRAWAL CHARGE,1.720304250717163
"Hi, I made a transfer from France two days ago and thought it would be here by now. Can you give me an update please?",BALANCE NOT UPDATED AFTER BANK TRANSFER,5,TRANSFER NOT RECEIVED BY RECIPIENT,1.9155898094177246
I cannot withdraw money from the ATM,DECLINED CASH WITHDRAWAL,26,DECLINED CASH WITHDRAWAL,1.8142032623291016
Why was i charged for making a withdrawal? After i went grocery shopping i withdrew some money from my account and now there is another charge.,CASH WITHDRAWAL CHARGE,19,CASH WITHDRAWAL CHARGE,1.8480439186096191
Why and I being charged this fee?,CARD PAYMENT FEE CHARGED,15,TRANSFER FEE CHARGED,1.7151854038238525
Why was I blocked from withdrawing from the ATM?,DECLINED CASH WITHDRAWAL,26,DECLINED CASH WITHDRAWAL,2.2619242668151855
Why is my cash deposit not in my account?,BALANCE NOT UPDATED AFTER CHEQUE OR CASH DEPOSIT,6,BALANCE NOT UPDATED AFTER CHEQUE OR CASH DEPOSIT,2.5520379543304443
Why am I being charged for the same thing twice?,TRANSACTION CHARGED TWICE,63,TRANSACTION CHARGED TWICE,1.731001853942871
I made a transfer but my balance hasn't been updated,BALANCE NOT UPDATED AFTER BANK TRANSFER,5,BALANCE NOT UPDATED AFTER BANK TRANSFER,1.523259162902832
I had an unexpected fee,TRANSFER FEE CHARGED,64,TRANSFER FEE CHARGED,2.227083444595337
"Bank transfer to account did not show up, please help?",BALANCE NOT UPDATED AFTER BANK TRANSFER,5,TRANSFER NOT RECEIVED BY RECIPIENT,2.0012502670288086
Why is my deposit still pending?,BALANCE NOT UPDATED AFTER CHEQUE OR CASH DEPOSIT,6,TRANSFER NOT RECEIVED BY RECIPIENT,1.944669246673584
What is this extra fee that I got when I used my card to pay?,CARD PAYMENT FEE CHARGED,15,CARD PAYMENT FEE CHARGED,2.4031622409820557
Why hasn't my friend received the transaction?,TRANSFER NOT RECEIVED BY RECIPIENT,66,TRANSFER NOT RECEIVED BY RECIPIENT,1.7280688285827637
I could not get money from an ATM,DECLINED CASH WITHDRAWAL,26,DECLINED CASH WITHDRAWAL,1.867063283920288
When will I receive the cash payment from the check I deposited?,BALANCE NOT UPDATED AFTER CHEQUE OR CASH DEPOSIT,6,TRANSFER FEE CHARGED,2.9526474475860596
